0.02880797,0.08306645,0.020687865,0.0046718004,0.026913535,-0.016485024,-0.023203807,0.008825266,0.04763771,0.033265702,-0.008658396,0.05988006,-0.011670475,0.039167862,-0.047549915,0.008761467,0.03897575,0.09578167,-0.062598236,0.0672707,0.01775799,-0.04931249,0.025428783,-0.012639938,0.02181123,-0.03878014,0.037254456,0.005752539,-0.007809358,-0.040304363,0.035824176,-0.015023582,0.0052743712,0.038487893,0.0810233,-0.0046069827,0.025917716,-0.068065345,-0.031415015,0.06124883,-0.03414413,-0.045977,5.2942138e-05,-0.024317449,-0.10000506,0.0061850776,-0.017696112,0.045854,0.008146872,0.03247554,0.0073811444,-0.04026266,0.008145639,0.0621814,0.054324068,-0.029152283,-0.03506053,0.011815118,0.005762682,-0.046378046,-0.02385837,0.07177971,-0.037836257,0.05049319,-0.0068926807,-0.0417522,0.009373008,-0.01528718,0.14759697,-0.031446125,-0.008158172,-0.051868834,-0.071773775,0.01821707,-0.005518163,-0.0091630975,-0.022049775,-0.038092773,0.01090151,0.005903159,-0.011643758,-0.047467653,0.042467352,-0.04497784,-0.03049838,0.06426349,0.017067825,-0.017708909,-0.03521744,0.014977645,-0.051867343,0.028393352,0.021429298,-0.051002637,-0.0034140188,0.06254461,-0.018658342,-0.016849065,0.0021158317,0.053086698,-0.011208789,0.09025801,-0.015605926,-0.0005708907,0.003761828,0.013761063,-0.001932393,-0.05244811,-0.0030166693,-0.009321332,0.011069567,-0.0432629,-0.013113192,-0.00564488,-0.04753956,0.013455909,0.07396336,0.0038904087,-0.07734107,-0.024245182,0.002484011,0.05578002,-0.026611604,0.016264359,-0.018403344,-0.034140408,-0.010219868,-0.07136997,-0.1047358,0.005498052,-0.053495068,0.05318622,-0.010058117,-0.11373001,0.034276266,-0.014769585,-0.04331981,-0.0818843,0.03296064,-0.00048741867,0.07311355,-0.019456252,-0.021584341,0.026550049,-0.0017346932,0.041748405,-0.027658077,0.031589106,0.016919492,-0.018644482,0.04078863,-0.023415342,-0.0037862519,0.10642726,-0.0010407795,-0.020257581,-0.013569088,0.062830426,-0.06898019,-0.037332512,0.027160203,0.103116475,-0.0054153265,0.08586658,0.04250231,0.06572814,-0.05089026,-0.012185528,-0.049069904,0.021996193,-0.06577099,0.0072019957,-0.04519765,0.029444031,0.025770988,-0.06541614,-0.052802477,0.016748378,-0.09947704,0.012484459,-0.04409545,0.005794534,-0.00039574894,0.00540636,0.04714007,-0.002224091,0.0018535599,-0.016490977,0.02736813,0.03039231,-0.009797558,0.14628674,0.006473232,-0.05907177,-0.05719101,0.020396788,-0.027365435,-0.0199426,0.093547076,-0.029496843,0.013190077,0.000690271,0.018717222,0.0067041633,0.124920174,-0.025444146,-0.07231777,0.059532356,-0.062387206,0.06726679,-0.058138993,-0.027485158,0.023519693,-0.023619955,-0.04231236,0.00081158924,0.028278898,0.021542523,-0.0641697,0.039578658,-0.011795354,0.0044476157,0.085460246,0.020423466,-0.005506705,0.07562997,0.0059805852,-0.022292636,-0.026185611,-0.009582841,0.060110677,-0.0060700662,0.0057928567,-0.057153016,0.06233117,-0.0013666325,-0.023462512,0.023260158,0.039342605,0.032488734,-0.01144425,0.019595992,0.042706788,0.047216788,-0.020347722,0.035639614,0.04441799,-0.002023867,-0.0001949978,0.010686529,-0.04493942,-0.042268004,0.12511598,0.04481013,0.014433618,-0.03977147,0.018104443,0.06143218,-0.031648032,0.06683143,0.056747828,0.039622657,0.06074831,-0.06419224,-0.037511643,-0.09604471,-0.047806438,0.046657074,0.0014437846,-0.021007193,0.010719867,-0.03640035,0.010922759,-0.018499687,0.016534172,0.06194556,-0.019535644,-0.035405546,0.041910928,0.029719312,-0.06567225,-0.018112455,-0.10630882,0.07849634,-0.04787366,-0.087482184,0.02232581,0.020997358,-0.0421101,0.041348245,-0.06378691,-0.0004913022,0.022916585,-0.036235202,0.039885476,-0.017807875,-0.04896964,-0.0015303047,0.0010136979,-0.026072104,0.005217539,-0.020756913,-0.02798046,0.035355337,0.070328176,-0.058523234,0.033533495,-0.026151009,-0.039773803,-0.059597064,-0.019807704,0.014847526,-0.043115232,-0.015200927,0.06900313,0.05539302,-0.019610476,0.009144489,0.02353441,-0.02309181,0.03911222,-0.035235967,0.029802915,0.08596476,-0.0878945,0.07825849,-0.03771469,0.01716073,-0.024716385,0.022592086,-0.0051187044,-0.0070774835,-0.060326062,-0.03281896,0.011203567,0.08201264,0.0768927,0.008028464,-0.03889352,0.02336276,-0.021198316,-0.05261218,-0.03756181,-0.052436803,0.04770046,0.021064065,-0.0024509227,0.11744972,0.036377147,0.004963874,-0.028160922,0.042270467,0.06114749,-0.001948863,0.023726746,-0.009690017,0.035085745,0.049902193,-0.033129856,0.0435711,0.016203156,0.03009758,-0.033401884,-0.07069773,0.026483092,0.02628821,-0.03753213,0.07358653,0.025876023,0.03910339,-0.04769472,-0.017373253,0.046444282,0.05156039,-0.042480532,0.05773615,-0.048601855,0.032885578,-0.033581413,0.055407036,-0.00013274404,0.0791209,0.0056889816,-0.0132844355,0.056592558,-0.061114542,-0.02145069,0.027136106,-0.034890186,0.054999582,-0.08232998,0.08314936,-0.05274921,0.10958642,-0.061457142,-0.029219436,-0.01703757,0.037043802,0.04069262,-0.033885725,0.041436303,-0.045991134,0.018485893,-0.02287417,-0.0070549133,-0.03398031,-0.0010752577,-0.017222209,0.0151475025,0.013607399,-0.059823398,-0.05259068,0.021402406,0.04740259,-0.10927466,-0.015928177,0.057148483,-0.038749468,0.009927646,-0.04886478,0.0900959,0.05399189,-0.0811554,0.07535328,0.06858924,0.04571009,0.0014796669,-0.015073505,0.030856404,-0.019024692,-0.048788108,-0.01047334,0.023489473,-0.059764836,0.04745198,0.02449458,-0.063557036,-0.060438156,-0.037722442,-0.05844983,-0.026823403,-0.0073014647,-0.0048227077,0.07143187,-0.03159934,0.07050171,0.036471527,-0.024440436,-0.021711776,-0.0012987709,0.020111473,0.027215447,0.052740723,-0.03181663,-0.010782632,-0.0003999033,-0.021496465,0.048328906,0.07254477,0.0059171044,0.027475424,0.105181076,0.02058684,0.0021175232,-0.05041051,0.039607175,0.0009907777,-0.051532213,0.060067505,0.025325498,0.035418104,0.02733658,-0.009298211,0.011572445,0.00037424185,0.044080798,-0.0013744027,-0.010808835,-0.008336475,-0.0101249395,0.05206767,0.023375196,0.010293069,0.011582708,0.017310377,0.032325167,0.019217014,0.032628573,0.03780298,-0.04240426,-0.03107129,-0.053012464,-0.018894581,0.08071257,0.094220795,-0.046559423,-0.024039479,0.027372561,-0.060658548,-0.0072652097,0.014510173,-0.04910482,0.011502313,-0.020519506,0.016437659,0.015555651,-0.02588009,0.09898819,0.032093726,-0.03013706,0.018571714,0.027994882
0.027415423,0.0658203,0.06489886,0.027084164,0.039958652,0.0018454961,-0.042902447,-0.015207109,0.062420215,0.03529077,0.0383517,0.011630501,-0.0006044724,0.044345107,-0.03195113,0.049615532,0.033892665,0.07579105,-0.041364346,0.06389246,0.0300367,-0.052075583,0.06671862,0.0040101167,0.0052140793,-0.024808027,0.02874941,-0.018286655,-0.027325017,0.001449231,0.008215082,0.03505499,-0.0024290953,-0.008300745,0.10807475,0.01754106,0.05025412,-0.066270754,-0.038038913,0.053878754,-0.038933616,0.009867483,-0.039964076,-0.0014687395,-0.04984645,-0.007827372,0.016440522,0.072143525,-0.023566423,0.063766845,0.030154673,-0.055782266,-0.019166939,0.06450472,-0.0038062856,-0.0022190064,-0.014129457,0.027186422,-0.008540042,-0.00086867705,0.04937385,0.02091814,-0.03269893,0.001105316,-0.021411406,-0.00040753346,0.013374956,-0.0056361966,0.14543024,-0.00556733,0.035810966,0.006297889,-0.075063236,0.014756829,-0.009692098,0.012323702,-0.029587109,0.033100203,0.026166324,0.049946353,0.035251617,-0.048770554,0.0032630556,-0.031451497,0.012383978,0.03542798,0.063076764,0.08469684,-0.011794725,0.06360265,-0.064043306,-0.015674882,0.020484358,-0.03268663,0.017262036,-0.009074915,-0.017624892,-0.005892999,-0.025745787,0.055396326,0.034807228,0.056417335,-0.042425714,0.011135887,0.06791078,0.059010047,0.00102626,-0.054372814,0.012575293,-0.0359699,0.021969065,-0.02974286,-0.01597459,-0.05153311,-0.043685686,0.021915486,0.078440815,-0.011104594,-0.03458626,0.008800661,0.028669149,0.012555594,-0.04451012,0.02787375,0.01099551,-0.04622986,-0.038683504,-0.04138003,-0.0740046,0.01029883,-0.010770659,0.01473642,-0.0024747888,-0.1437709,0.049813144,0.00042825376,-0.039489556,-0.055784337,0.028129555,0.03731061,0.07734624,-0.007438696,-0.040627584,0.017070763,-0.00796119,0.04509477,0.00023317726,0.061282635,5.5896653e-05,-0.030398887,0.018015373,-0.04891796,-0.01630516,0.06408777,-0.03317899,-0.016194334,-0.014605223,0.11967294,-0.043909814,-0.07255731,0.019512212,0.06629478,-0.05558529,0.06948803,0.076223,-0.0056866845,-0.037182447,-0.031284153,0.01005909,-0.008519086,-0.05446144,-0.040934842,-0.06049939,-0.014560259,0.048498828,-0.053430654,-0.04551896,-0.018668128,-0.09529169,-0.011868155,-0.069459714,0.029350802,-0.023114128,0.012188272,0.061685044,0.021764483,0.010743025,0.0049001486,-0.06367917,0.011259879,-0.022459872,0.107085794,0.08179669,-0.030444035,0.008458968,-0.015553973,-0.045566488,-0.03138659,0.09584074,0.020330438,0.041997705,-0.0016607568,0.0152408555,0.016784659,0.07412476,0.0037051486,-0.06902255,0.038931265,-0.052666545,0.041058186,-0.10883682,-0.07319507,0.0042949184,-0.05297721,-0.04368727,0.029209826,0.040660232,0.05712432,-0.0006730309,0.07282155,-0.011826409,0.004208499,0.05623699,0.0034855162,0.00201055,0.07083022,-0.03673367,-0.007437409,-0.058411792,0.03224027,0.060183525,-0.00754358,-0.022161882,-0.054306522,0.093654215,0.040506694,-0.019423584,-0.026047233,0.0072461027,0.06374028,-0.013222568,0.048433904,0.070399754,0.058760926,0.04332556,0.033018056,-0.033904597,0.021667177,0.044179812,-0.010511064,-0.0013643599,-0.02174084,0.061666016,0.015972517,-0.010668908,-0.040647328,-0.010898023,0.07364264,-0.018853676,0.09669329,0.024311453,-0.03968832,0.082500115,0.0011875104,-0.04620727,-0.07247381,-0.0040094517,0.03951503,0.010910823,0.01474762,-0.012939874,-0.03829405,0.0013056959,0.0062254462,-0.029969169,0.022886118,-0.03775152,-0.02296959,-0.053184915,-0.061275177,-0.056310985,0.012784858,-0.04368166,0.074388556,-0.016577655,-0.10023591,0.059290886,-0.024008982,-0.08746365,-0.053045623,-0.04681343,-0.0063634277,0.0038154635,-0.044010393,0.0035618984,0.0021487174,-0.03255835,0.03669158,-0.0057195215,-0.026793959,0.038335428,0.014566067,-0.032515503,0.047539815,0.042552855,-0.05192082,0.008565031,-0.0046306485,-0.041605506,-0.02946848,-0.00813102,-0.014810072,-0.035735607,-0.028891753,0.071237415,0.026275711,-0.04395164,0.032935154,-0.016829614,-0.05973177,-0.004629325,-0.027294938,-0.005298842,0.071259804,-0.09598658,0.10868576,-0.017601777,0.07211075,0.050981633,0.050486397,0.0073870425,-0.010217432,-0.06672575,-0.02447463,0.043428533,0.07272382,0.07220156,0.02146602,-0.022320712,0.009994672,0.0013534663,-0.029381972,-0.034098145,-0.0074760537,0.03502277,0.036575302,-0.024899974,0.11765456,0.008003192,-0.014400255,0.02514521,0.029140972,0.029337421,0.009977316,-0.017739192,0.0014800789,0.056480903,0.03302453,-0.04363091,0.021145876,0.006019125,0.057485547,-0.07518744,-0.079693146,-0.020831207,0.019052895,0.0015850374,0.035142075,-0.004510632,0.04956691,-0.11329935,0.026461305,0.020181147,0.070127815,0.02883879,0.03808023,-0.02319661,-0.022853263,-0.022808407,0.06450636,0.023395767,0.036307476,-0.027416289,0.0029974438,0.053250983,-0.044286992,-0.029921234,0.029377995,-0.07588522,0.046530392,-0.046071947,0.061476566,-0.10144432,0.026907722,-0.042109497,-0.068463966,0.015240026,0.00016890782,0.034645204,-0.03573509,-0.019094247,-0.018533655,0.04444248,-0.040371645,-0.014509913,-0.049559485,0.008316808,-0.050444145,0.056364983,-0.023004955,0.0036297622,-0.08199707,-0.01597752,0.036539473,-0.13352948,-0.0029759977,-0.01270825,-0.025383217,0.027690494,-0.025416834,0.11180627,0.016309265,-0.07325625,0.07091865,0.052768458,0.06500929,0.010529102,-0.06395917,-0.01877119,-0.012871665,-0.028511703,-0.020841459,0.018264396,-0.041178383,-0.013223779,0.016524792,-0.024636084,-0.007497453,-0.081520826,-0.053148463,-0.05454472,-0.02943394,-0.0021203202,0.06654928,-0.013692425,0.028193474,-0.0033044668,-0.0046530417,0.000986579,-0.019394109,0.061128046,0.007311298,0.06746957,-0.0069216886,0.024101255,-0.009192591,-0.024561606,0.11101001,0.053400036,0.039459284,0.015771834,0.049164254,0.013590502,0.024318608,-0.018631596,0.035518892,-0.025522385,-0.038134515,0.048895393,-0.022334412,0.016898664,-0.005918241,-0.027154353,-0.035209004,-0.04822836,0.03427942,0.014431384,-0.031420838,-0.022334658,-0.0028156666,0.07399157,0.0633441,0.008414784,0.010080436,0.018263213,0.07098417,0.03909103,0.026744848,0.09416889,-0.07872671,-0.011375638,-0.027378542,-0.043603837,0.06799623,0.09365855,-0.011814178,-0.029172286,0.010780102,-0.050475813,-0.051826272,-0.019764574,-0.035999507,0.050995037,-0.018407896,0.03376386,-0.011949498,0.006175811,0.06977545,0.014721724,-0.020673677,0.019644633,0.015297002
0.018465113,0.042962264,0.030956525,0.0048813494,0.019598003,-0.017092446,-0.028717507,-0.004951868,0.023535268,0.05337737,0.027780201,-0.0055205286,0.009398919,0.015888756,-0.0063018077,-0.011489981,0.03127879,0.13603354,-0.041866187,0.076990455,0.026359435,-0.025316514,0.046882585,-0.0074691195,0.0095625995,-0.005114202,0.021177737,-0.01832223,0.004158174,-0.030386508,0.050350882,0.026045213,0.00013157235,0.041559555,0.10297671,-0.020211592,0.011207216,-0.062567666,-0.025378264,0.06304186,-0.043343745,-0.034520965,-0.004681146,-0.0048394795,-0.08207097,0.007088052,-0.007294036,0.030639296,-0.018678967,0.033125702,0.033851653,-0.02067876,-0.0066281436,0.07258977,0.036196806,-0.04283524,-0.021772224,-0.0039510154,-0.034166057,-0.009049897,-0.008616249,0.06413966,-0.057252444,0.018220272,-0.007158868,-0.07185912,-0.017251844,-0.02449509,0.1077357,-0.007998676,0.01947411,-0.009910011,-0.1033571,-0.025356326,0.015462259,0.007617037,-0.0062330905,-0.005973857,0.007440508,-0.021785626,0.0030611244,-0.037988096,0.02761687,-0.055559427,-0.017193263,0.075884454,0.035969764,0.042687565,-0.013503832,0.049141504,-0.060709063,-0.028544864,0.00732812,-0.002104192,0.02417025,0.02081435,-0.02588118,-0.027509475,-0.016031288,0.056244254,0.006940734,0.07192902,0.017720232,0.010905888,0.024924053,0.011879432,-0.026378946,-0.05481718,6.63883e-05,0.0012780143,-0.008615769,-0.01632335,-0.01983281,-0.037440352,-0.06536234,0.045201365,0.040660854,0.016255142,-0.07659106,0.034018543,0.043930713,0.009683677,-0.046810765,0.04681799,-0.014281227,-0.015837947,-0.03960454,-0.047412563,-0.059033323,-0.0048542554,0.012435928,0.03317835,-0.013766952,-0.096307166,0.07922575,0.003917517,-0.027426805,-0.097414464,-0.004585262,0.00045126793,0.039818317,0.0031975154,-0.02323287,0.016954485,-0.015417913,0.039417718,0.008128153,0.038937353,0.010698109,-0.027923193,0.017206278,-0.028168952,0.01942064,0.092717014,-0.0007190848,-0.048545156,-0.020771598,0.087661915,-0.020444006,-0.08097512,-0.011256899,0.080783,-0.07556084,0.086113326,0.08533356,0.040068507,-0.0589261,-0.029118596,-0.030148687,-0.005122452,-0.05152648,-0.00771362,-0.06302686,0.017508551,-0.009771487,-0.058806367,-0.062159155,0.022613812,-0.11882087,0.0050674654,-0.0352217,0.023919415,0.03453799,0.03166361,0.08570014,0.015684042,0.041088574,-0.039559145,-0.019088421,0.001145094,0.00015282007,0.13703735,0.05143907,-0.03917713,-0.038449146,-0.015037458,-0.071872294,-0.032981645,0.105161905,-0.008542893,0.053042375,0.0045334394,0.020485342,-0.0048939753,0.05079407,-0.019096296,-0.074521184,0.050158326,-0.05218125,0.048928283,-0.07039339,-0.05520967,-0.0038892818,-0.026546376,-0.049209718,-0.009963165,0.06764236,0.03855372,-0.010823018,0.052515652,0.038711384,0.008847336,0.07478428,0.027479583,-0.01015635,0.027374322,-0.011126108,-0.01733561,-0.031384233,-0.009398564,0.046391323,0.020637505,0.0013369098,-0.02107472,0.076761775,0.020349968,-0.040595915,0.00041142674,0.04612926,0.040084634,-0.055194903,0.009644329,0.016276384,0.08192966,-0.007204514,0.03969999,0.0069275224,0.023884596,0.022273296,0.040697534,-0.009016537,-0.03397617,0.120803095,0.005192279,-0.020785974,-0.034441233,0.026535815,0.03904911,-0.016849775,0.039157677,0.028897768,-0.02816672,0.06648274,-9.296162e-05,-0.038457427,-0.10099125,-0.024042457,0.031945594,-0.0036589762,0.0014697212,0.025568781,-0.032048568,0.009292187,-0.022481754,0.02074269,0.05262116,-0.0444082,-0.030170003,-0.030232815,0.029410392,-0.069888525,-0.04273223,-0.08037104,0.07117386,-0.024220599,-0.07171145,0.050560825,-0.031633124,-0.064551026,-0.017530285,-0.016629111,0.0023078024,0.010260988,-0.036987845,0.018260028,-0.00359298,-0.028401908,-0.014502463,0.0034252664,-0.015119636,0.019019462,-0.0007242684,-0.020921314,0.02629653,0.081067085,-0.083013244,0.021040196,0.034710977,-0.04856603,-0.05744251,-0.0331012,0.0075561493,-0.0410099,-0.017373983,0.08655057,0.041074574,-0.011857711,-0.025032464,0.034990594,-0.047727033,0.0038945691,-0.033681218,0.030006465,0.06452281,-0.11231389,0.07577641,-0.032055754,0.040621933,0.02161418,0.030112322,-0.04905371,-0.0057105827,-0.05180865,-0.017315648,0.04080092,0.08935038,0.07517016,0.02503403,-0.084494896,0.024516096,-0.04217756,-0.04041774,-0.047343884,-0.018002996,0.07271314,0.050247647,0.010141201,0.123643555,0.052201502,0.019474732,0.017047336,0.035655607,0.029779132,0.030414889,0.04973108,-0.0014168854,0.018339515,0.007936655,-0.04717553,0.029885927,0.032814723,0.022067275,-0.063450284,-0.0684576,0.009694611,0.020269828,0.00072857947,0.08108227,0.0044745915,0.023498485,-0.061871625,-0.010659472,0.03734199,0.053074308,-0.034938022,0.02410823,-0.032512177,0.014463949,-0.016773308,0.035743218,0.037731245,0.05697032,-0.005121667,0.00420832,0.046375506,-0.06637174,-0.046728205,0.0020162943,-0.04455418,0.053418618,-0.09097855,0.07767589,-0.066325806,0.07566505,-0.033300452,-0.057027217,-0.047893357,0.04914131,0.03010214,-0.046702266,0.010142956,-0.04172501,0.059285972,-0.0035346886,-0.005785,-0.03624624,0.019597244,0.014046862,0.023132939,-0.039456986,-0.02293558,-0.04561709,0.020724196,0.04107321,-0.12969296,-0.0136441635,0.023923025,-0.049754955,0.025867565,-0.03803079,0.09690822,0.018174786,-0.10775084,0.08511431,0.04783279,0.046294637,0.017228652,-0.059866697,0.0030115442,-0.0042788857,-0.033031065,-0.010436726,0.026556987,-0.03275869,0.034198467,0.04457811,-0.03270522,-0.061841108,-0.081748344,-0.04731546,-0.04448825,-0.0015637081,-0.012147517,0.040243138,0.018739166,-0.006619803,0.028958486,-0.009699458,-0.015176754,0.006404389,0.011419827,0.054453116,0.07718635,-0.019557014,0.018283607,0.013102157,-0.05732895,0.09897283,0.045482125,0.03955763,0.015706642,0.11083067,0.045944232,0.027642606,-0.005971835,0.058934294,-0.009807316,-0.053859066,0.04456851,0.020072632,0.035487767,0.012300105,-0.05210702,0.02147018,-0.022577608,0.028901596,0.003861982,-0.034798138,-0.022676554,-0.0036860034,0.06655302,-0.010431996,0.013395577,0.020691724,0.026290089,0.049528193,0.025696699,0.038649037,0.054193772,-0.06109657,-0.025005512,-0.06470239,0.008893635,0.09710628,0.08546723,-0.050060496,-0.010278591,0.021008855,-0.050673425,-0.024293222,0.00046239304,-0.0948841,0.051569525,-0.029216055,0.017085433,0.015773835,-0.027343517,0.104042076,0.030799152,-0.051235173,0.0084478725,0.021230923
0.03658767,0.055151712,0.009424444,0.014181364,0.04667333,-0.014561655,-0.020542748,-0.010834053,0.03306442,0.048265204,0.034857612,0.0051244325,-0.008406609,0.019718915,-0.03916446,0.038948685,0.027223555,0.09225583,-0.04981121,0.07236728,0.04234646,-0.051515665,0.036739714,0.00011735405,0.0006054094,0.0019254065,0.032675233,-0.025696645,-0.013413717,-0.007291319,0.027462289,0.0279356,0.0044198344,0.016642444,0.097911075,-0.014010671,0.040346004,-0.0816953,-0.039526165,0.059649564,-0.06101529,-0.011952474,-0.04529486,0.004891051,-0.08434239,-0.02605684,-0.015779791,0.08142691,-0.020359632,0.070238,-0.0036895638,-0.06473889,0.0030744278,0.060057107,0.018484373,-0.019651495,-0.01848198,0.007947793,-0.016286546,-0.011444445,0.048737757,0.082859375,-0.04790455,0.0017242347,0.0028793865,-0.046442565,0.026126064,-0.028329125,0.13762018,-0.0070124096,0.009912738,-0.012148443,-0.09356535,0.01825151,-0.009613082,0.026491014,-0.009427532,0.0069308854,0.029556243,0.03573525,-0.0008172616,-0.048937183,0.016928641,-0.011939315,0.015020415,0.009355528,0.057939,0.07315135,-0.027386317,0.008379803,-0.04899876,-0.03388235,0.013092555,-0.016179955,0.04203968,0.02349677,-0.0062938714,-0.040203866,-0.029911317,0.098648526,0.010635253,0.052823868,-0.02507105,0.024697285,0.020019956,0.03364205,-0.0140781,-0.035097,0.028070537,-0.026574513,0.044652376,-0.038467173,-0.02123001,-0.061369423,-0.076312385,0.008255614,0.06494801,-0.0013601674,-0.0397634,0.037747134,0.044273175,0.007546309,-0.053871613,0.052805692,-0.032791458,-0.027122894,-0.0420218,-0.069776736,-0.07057141,0.01673839,-0.027051453,0.007023475,0.0024674798,-0.13231534,0.02811932,-0.0012774592,-0.0058272323,-0.06735861,0.029711016,0.027640479,0.06656607,-0.017002199,-0.055441577,0.005200883,0.00060433755,0.04765927,-0.019288797,0.023146663,0.0009240839,-0.038219005,0.005166947,-0.02384531,-0.007385113,0.06542034,-0.002812591,-0.03954559,-0.022071313,0.12818524,-0.04630433,-0.06198755,0.004932185,0.06371503,-0.04371474,0.089629285,0.07364211,0.029356584,-0.025435498,0.0014308512,-0.017755121,-0.0063090785,-0.02693758,-0.020141913,-0.06325848,-0.0003051372,0.03869692,-0.04267882,-0.062068094,0.01777595,-0.10996432,0.00427823,-0.05397048,0.019854564,-0.014307163,0.012294576,0.07558288,0.016862074,-0.0010480846,-0.01800314,-0.05107123,0.007501804,-0.041907694,0.08510439,0.068057716,-0.058996994,-0.022100072,0.00846264,-0.054376308,0.009608922,0.08595227,0.032450896,0.044583082,0.012492898,0.0009190099,-0.006299075,0.08151467,-0.016423373,-0.06846598,0.022337457,-0.07410323,0.05919725,-0.07246891,-0.08368603,0.010700374,-0.024254804,-0.05048392,0.05075922,0.041347127,0.05295999,-0.0069266856,0.040046345,0.008970021,-0.009198342,0.070289806,0.03325475,-0.0053786505,0.04178331,-0.01942951,-0.041475262,-0.05677626,0.0030846214,0.05134718,0.01364761,-0.02035341,-0.08644726,0.08370087,0.031936526,-0.03099704,0.011550645,0.024707759,0.026180472,-0.009003303,0.016907005,0.03934953,0.045078002,0.047309536,0.050658423,0.020377282,0.021220647,0.04597742,0.007351788,-0.03264342,-0.030748164,0.09202109,0.015162438,-0.0077716853,-0.053888045,0.002477522,0.07976732,-0.0055910116,0.06920025,0.030968497,-0.0060232803,0.071127735,-0.029621327,-0.032089975,-0.10333782,-0.028729584,0.038780317,-0.0037599164,-0.025081597,0.020987086,-0.04052901,-0.007898097,-0.0075797616,-0.010045751,0.059310008,-0.024175115,-0.028903795,-0.05725654,-0.027228585,-0.030695107,-0.009828291,-0.07463635,0.0933981,-0.0287073,-0.10395402,0.044529065,-0.025848875,-0.07341324,-0.009378625,-0.073566034,-0.038200285,0.0024803896,-0.028927306,0.009590809,-0.011777487,-0.039532747,0.006206642,-0.008103533,-0.010920986,0.031464715,-0.013601768,-0.015625913,0.04781199,0.034356363,-0.035223514,0.009793827,0.0020348008,-0.06039626,-0.040083766,-0.030258177,-0.0006609724,-0.021694006,-0.031676847,0.05467629,0.06778962,-0.038907792,0.010087208,0.0063378373,-0.067252025,0.0039599626,-0.024054606,-0.0011410156,0.059122134,-0.100675635,0.092479475,-0.03654848,0.0673059,0.008983938,0.032181114,0.025667604,0.017294677,-0.0793524,0.011091535,0.037439227,0.072450295,0.05126305,0.0005225698,-0.06642646,0.014024802,0.009470655,-0.015057095,-0.018037338,-0.028267905,0.047208212,0.024887023,-0.023309749,0.10876846,0.019960493,-0.023365894,-0.033014257,0.032120246,0.040380437,0.0104479445,0.0066592884,0.00011282506,0.056934807,0.014784882,-0.007038016,0.036084943,-0.015662402,0.06374599,-0.06961602,-0.08853042,-0.034126554,0.045729972,-0.0113604525,0.047259513,0.009057243,0.028330846,-0.06296269,0.025535332,0.023414452,0.067292504,-0.030746052,0.019129276,-0.04559306,0.029538661,-0.021071767,0.018969607,0.038108062,0.044010073,-0.018334853,0.003656294,0.056796044,-0.05309358,-0.019536326,0.015653336,-0.06110065,0.073891155,-0.05336422,0.06687079,-0.08175756,0.042564906,-0.053721167,-0.051475532,-0.01996119,0.022866199,0.059850164,-0.067419305,0.013761088,-0.0028454664,0.029187663,-0.025921945,-0.010715338,-0.02663139,-0.0052400623,-0.061207328,0.03146993,-0.016535893,-0.0029497568,-0.060889788,0.0020030027,0.012260966,-0.111415684,-0.024465198,0.04743156,-0.03384573,0.022780875,-0.026495477,0.113776095,0.014733016,-0.08540116,0.0776079,0.08427099,0.07303112,0.029632837,-0.026168553,0.0010951757,0.012049291,-0.030581437,-0.03153456,-0.018499676,-0.06794553,0.013083774,0.010129772,-0.03244288,-0.023076348,-0.066598654,-0.0431381,-0.049502604,-0.022005452,-0.052031104,0.08571774,-0.023984324,0.020998735,0.0017968945,0.018020682,-0.02724539,-0.020818412,0.077119075,0.020199198,0.048768632,-0.012203141,0.033607114,-0.033636887,-0.051914956,0.08946434,0.071827754,0.052322056,0.04604982,0.109978974,0.004248105,0.029793957,0.006939255,0.056893304,0.016787574,-0.055938665,0.053143717,-0.030752936,0.034315184,0.009697173,-0.021038298,-0.025448218,-0.044906583,0.027727306,-0.008032051,-0.03701254,-0.013192282,-0.022105621,0.053288653,0.0465659,0.029877469,0.025726818,0.0002893369,0.0493828,0.013490245,0.026711497,0.0480063,-0.078254744,0.017030274,-0.019692384,-0.025060544,0.07717993,0.10473785,-0.037941437,-0.028928159,0.0075061745,-0.058850035,-0.059241727,-0.016076613,-0.024619052,0.042300016,-0.034219086,0.0389009,-0.008206245,-0.01837046,0.09821544,-0.0076974537,-0.028397527,0.029579075,0.00810736
